AbiMikakoshi,Action and Gore and Historical,4,10.0,50,2.6287726358148893,2.7428446337978305
AbiMikakoshi,Adventure and Parody and Reincarnation,4,10.0,22,2.6287726358148893,2.7353023430963974
Jairo_Rios,Action and Fantasy and Shounen,39,7.17948717948718,1305,0.1307765777679819,4.07045620315048
Jairo_Rios,Action and Adventure and Fantasy,43,6.6976744186046515,1312,-0.3510361831145463,3.8813234306854536
Jairo_Rios,Action and Sci-Fi and Seinen,2,10.0,27,2.951289398280802,3.118265874276761
Jairo_Rios,Action and Mystery and Suspense,1,10.0,3,2.951289398280802,3.025557080586625
Jairo_Rios,Action and Mystery and Detective,1,10.0,3,2.951289398280802,3.025557080586625
Chary,Action and Adventure and Fantasy,25,6.6,1410,-0.2975903614457831,4.724557715187271
Chary,Action and School and Super Power,8,9.125,165,2.2274096385542173,3.5793349389856424
Chary,Action and Super Power and Shounen,17,7.0,939,0.10240963855421725,3.499817607865935
Chary,Comedy and Drama and Supernatural,2,10.0,39,3.1024096385542173,3.438384972434942
Chary,Comedy and Drama and School,2,10.0,39,3.1024096385542173,3.438384972434942
kenobi_senpai,Action and Fantasy and Shounen,32,7.53125,3012,0.28125,4.077349821234445
kenobi_senpai,Action and Adventure and Shounen,27,7.555555555555555,3036,0.30555555555555536,3.8067187732591474
kenobi_senpai,Action and Adventure and Fantasy,22,7.590909090909091,3184,0.34090909090909083,3.6218939465750664
kenobi_senpai,Comedy and Delinquents and School,1,10.0,43,2.75,2.837805417023724
kenobi_senpai,Comedy and Delinquents and Workplace,1,10.0,43,2.75,2.837805417023724
chidorinana,Action and Fantasy and Shounen,5,10.0,364,0.0,2.59257152902005
chidorinana,Action and Adventure and Fantasy,4,10.0,329,0.0,2.209463441872008
chidorinana,Action and Adventure and Shounen,3,10.0,328,0.0,1.9481493080124026
chidorinana,Action and Fantasy and Super Power,5,10.0,75,0.0,1.5573229260683377
chidorinana,Adventure and Drama and Fantasy,4,10.0,73,0.0,1.2924266171120133
CakeLier,Action and Fantasy and Shounen,5,7.8,134,0.6909090909090905,3.987787999221811
CakeLier,Action and Adventure and Fantasy,3,9.0,89,1.8909090909090907,3.934765570717879
CakeLier,Action and Adventure and Drama,1,10.0,64,2.8909090909090907,3.8346015952864008
CakeLier,Action and Fantasy and Military,1,10.0,64,2.8909090909090907,3.8346015952864008
CakeLier,Action and Sci-Fi and Mecha,8,6.75,67,-0.35909090909090935,3.789348545065451
RaaChann,Action and Fantasy and Mahou Shoujo,1,8.0,1,0.0,50.0
Ashok_Kumar,Comedy and Romance and School,85,7.247058823529412,845,0.09655715128860898,3.061592379394119
Ashok_Kumar,Action and Adventure and Fantasy,64,7.5625,1081,0.4119983277591972,2.958213738997321
Ashok_Kumar,Award Winning and Supernatural and Romantic Subtext,1,10.0,1,2.849498327759197,2.878074365702388
Ashok_Kumar,Award Winning and Drama and Romantic Subtext,2,9.5,2,2.349498327759197,2.406650403645579
Ashok_Kumar,Comedy and Romance and Harem,66,7.181818181818182,680,0.03131650957737886,2.3504247635669917
Flexx218,Action and Fantasy and Shounen,10,8.3,1003,0.07192982456140484,7.041880722002865
Flexx218,Action and Adventure and Fantasy,9,8.444444444444445,989,0.21637426900584877,6.711661074229956
Flexx218,Action and Adventure and Martial Arts,3,8.333333333333334,892,0.10526315789473806,3.719074066038965
Flexx218,Action and Adventure and Shounen,3,8.333333333333334,892,0.10526315789473806,3.719074066038965
Flexx218,Action and Fantasy and Martial Arts,3,8.333333333333334,892,0.10526315789473806,3.719074066038965
Goxid,Action and Fantasy and Shounen,14,7.928571428571429,1460,0.07769423558897248,5.309679671816357
Goxid,Action and Adventure and Fantasy,14,7.857142857142857,1451,0.006265664160400419,5.224924874374992
Goxid,Action and Adventure and Shounen,6,8.666666666666666,1328,0.8157894736842097,4.097937630145013
Goxid,Action and Adventure and Martial Arts,2,10.0,699,2.1491228070175437,3.622722851905884
Goxid,Action and Fantasy and Martial Arts,2,10.0,699,2.1491228070175437,3.622722851905884
Caiouu15,Action and School and Shounen,11,8.636363636363637,189,-0.08456659619450235,7.384889992776564
Caiouu15,Action and Super Power and Shounen,11,8.636363636363637,144,-0.08456659619450235,7.129150051880906
Caiouu15,Action and Drama and Shounen,9,9.11111111111111,137,0.3901808785529717,6.401325060370192
Caiouu15,Action and Gore and Shounen,8,9.125,122,0.40406976744186096,5.748571953456653
Caiouu15,Action and School and Super Power,8,8.5,141,-0.22093023255813904,5.231551039612597
LemurFever,Action and Fantasy and Shounen,20,8.5,1547,0.8306122448979592,4.355048335123524
LemurFever,Action and Adventure and Shounen,16,8.625,1466,0.9556122448979592,3.9942036212981433
LemurFever,Action and Adventure and Fantasy,19,8.31578947368421,1418,0.6464017185821698,3.9450820929875707
LemurFever,Action and Drama and Military,11,8.909090909090908,237,1.2397031539888674,2.589442297766679
LemurFever,Comedy and Mystery and Ecchi,2,10.0,15,2.330612244897959,2.549079330980512
Smdjch,Action and Adventure and Fantasy,82,8.195121951219512,1932,0.09585724533715911,9.268745388772441
Smdjch,Action and Fantasy and Shounen,40,8.175,1585,0.07573529411764746,5.094470710780163
Smdjch,Action and Fantasy and Isekai,43,8.604651162790697,550,0.5053864569083437,4.9233624689994375
Smdjch,Action and Fantasy and Romance,32,8.3125,531,0.21323529411764675,3.604091653598535
Smdjch,Action and Adventure and Isekai,28,8.607142857142858,373,0.5078781512605044,3.397284396465812
Brownie6,Comedy and Mystery and Supernatural,8,10.0,83,2.275294117647059,2.8304278445273723
Brownie6,Comedy and Mystery and Vampire,4,10.0,51,2.275294117647059,2.562537874702503
Brownie6,Comedy and Supernatural and Vampire,4,10.0,51,2.275294117647059,2.562537874702503
Brownie6,Comedy and Supernatural and Ecchi,3,10.0,19,2.275294117647059,2.471118493112928
Brownie6,Action and Supernatural and Vampire,3,10.0,3,2.275294117647059,2.4548205670240226
llesus10,Action and Fantasy and Shounen,15,8.666666666666666,1601,-0.09722222222222321,8.964114576648267
llesus10,Action and Adventure and Fantasy,10,8.6,1554,-0.16388888888888964,7.048225516621742
llesus10,Action and Adventure and Shounen,7,8.714285714285714,1504,-0.04960317460317576,6.000513412912333
llesus10,Action and Super Power and Shounen,11,8.818181818181818,273,0.05429292929292906,4.530745459990743
llesus10,Action and School and Shounen,10,8.6,200,-0.16388888888888964,3.7896579386471565
Knightkkkj,Action and Fantasy and Shounen,42,8.261904761904763,3488,0.25143355771628073,8.349084132992406
Knightkkkj,Action and Adventure and Fantasy,35,8.057142857142857,3227,0.04667165295437492,7.033519027386182
Knightkkkj,Action and Adventure and Shounen,28,7.857142857142857,3195,-0.15332834704562526,5.893432987716759
Knightkkkj,Action and Comedy and Fantasy,16,9.0,858,0.989528795811518,3.7233998705736053
Knightkkkj,Sports and Team Sports and Shounen,10,9.7,185,1.6895287958115173,3.136344929927862
Warm_Tea19,Action and Fantasy and Shounen,24,8.291666666666666,773,0.24240558292282444,4.495485847566794
Warm_Tea19,Action and Adventure and Fantasy,23,7.913043478260869,739,-0.13621760548297246,3.936643820227708
Warm_Tea19,Action and Adventure and Shounen,15,8.133333333333333,668,0.08407224958949122,3.0525444945488704
Warm_Tea19,Action and School and Shounen,10,8.8,210,0.7507389162561591,2.334733280748492
Warm_Tea19,Action and Comedy and Shounen,7,9.142857142857142,120,1.0935960591133007,2.1570748937141273
OMGitscarl,Action and Adventure and Fantasy,54,7.055555555555555,3153,-0.3648989898989905,6.789619749523821
OMGitscarl,Action and Fantasy and Shounen,37,7.5675675675675675,2847,0.14711302211302169,5.49371476828562
OMGitscarl,Action and Adventure and Shounen,25,7.6,2573,0.1795454545454538,4.2124281025829315
OMGitscarl,Action and Comedy and Fantasy,29,7.068965517241379,1387,-0.35148902821316685,3.292504207878689
OMGitscarl,Adventure and Award Winning and Supernatural,2,10.0,2,2.579545454545454,2.770233959353784
username23asd,Action and Drama and Psychological,5,10.0,54,1.2758620689655178,5.997666817307592
username23asd,Action and Drama and Sci-Fi,4,10.0,41,1.2758620689655178,5.036542685682456
username23asd,Action and Sci-Fi and Psychological,4,10.0,41,1.2758620689655178,5.036542685682456
username23asd,Action and Adventure and Fantasy,4,9.0,76,0.2758620689655178,4.303229671357555
username23asd,Action and Drama and Mecha,3,10.0,28,1.2758620689655178,4.075418554057322
passface,Action and Fantasy and Shounen,23,7.608695652173913,1115,-0.2635265700483087,3.989435380282063
passface,Action and Adventure and Shounen,16,7.5,1076,-0.3722222222222218,2.871493126756285
passface,Action and Adventure and Fantasy,16,7.5,1027,-0.3722222222222218,2.8249753170805807
passface,Action and Drama and Military,11,8.909090909090908,253,1.0368686868686865,2.804830257461836
passface,Action and Gore and Shounen,13,8.615384615384615,223,0.7431623931623932,2.760421449895134
piojete117,Action and Fantasy and Shounen,15,9.066666666666666,335,0.2617886178861788,5.625874450169565
piojete117,Action and Sci-Fi and Mecha,9,9.88888888888889,99,1.0840108401084017,4.061646398407511
piojete117,Action and Comedy and Ecchi,8,10.0,64,1.1951219512195124,3.785246539782425
piojete117,Action and Comedy and Harem,8,10.0,63,1.1951219512195124,3.7828855991836905
piojete117,Action and Comedy and Fantasy,7,9.857142857142858,219,1.05226480836237,3.703457140948648
THEGXQTZ,Comedy and Romance and Parody,1,10.0,12,3.5496503496503493,3.589286171954437
THEGXQTZ,Fantasy and Sci-Fi and Slice of Life,3,9.0,52,2.5496503496503493,2.6747855330146817
THEGXQTZ,Fantasy and Sci-Fi and Iyashikei,3,9.0,52,2.5496503496503493,2.6747855330146817
THEGXQTZ,Fantasy and Slice of Life and Iyashikei,3,9.0,52,2.5496503496503493,2.6747855330146817
THEGXQTZ,Fantasy and Slice of Life and Shounen,3,9.0,52,2.5496503496503493,2.6747855330146817
ehotili_xxx,Action and Fantasy and Shounen,4,10.0,209,0.0,14.227346278317153
ehotili_xxx,Drama and Romance and School,2,10.0,25,0.0,5.505663430420712
ehotili_xxx,Action and Adventure and Fantasy,1,10.0,148,0.0,5.493527508090615
ehotili_xxx,Action and Adventure and Shounen,1,10.0,148,0.0,5.493527508090615
ehotili_xxx,Sports and Combat Sports and Shounen,1,10.0,75,0.0,4.016990291262136
azvre,Action and Adventure and Fantasy,67,7.402985074626866,2400,0.13404568068747214,8.314559435869251
azvre,Action and Fantasy and Shounen,28,7.857142857142857,1710,0.5882034632034632,4.547738074376541
azvre,Action and Adventure and Shounen,24,7.958333333333333,1550,0.6893939393939394,4.147752886080151
azvre,Action and Fantasy and Martial Arts,14,8.642857142857142,1245,1.3739177489177488,3.652005282145569
azvre,Action and Fantasy and Isekai,35,7.171428571428572,472,-0.09751082251082188,3.57792708469513
SharLyh,Action and Adventure and Fantasy,20,7.45,449,-0.29698795180722914,3.4806969642433043
SharLyh,Action and Fantasy and Shounen,15,8.133333333333333,408,0.38634538152610354,3.3411048737614664
SharLyh,Action and Drama and Military,3,10.0,114,2.2530120481927707,2.8992125654243734
SharLyh,Action and Supernatural and Super Power,3,10.0,37,2.2530120481927707,2.7679118355969403
SharLyh,Action and Comedy and Supernatural,4,9.75,49,2.0030120481927707,2.688976696637172
HumbleSapien7,Action and Avant Garde and Suspense,1,10.0,1,3.3428571428571425,3.4155296810469222
HumbleSapien7,Award Winning and Mystery and Supernatural,1,10.0,1,3.3428571428571425,3.4155296810469222
HumbleSapien7,Award Winning and Sci-Fi and Supernatural,1,10.0,1,3.3428571428571425,3.4155296810469222
HumbleSapien7,Action and Avant Garde and Drama,2,9.5,27,2.8428571428571425,3.0193013882669053
HumbleSapien7,Award Winning and Mystery and School,2,9.0,15,2.3428571428571425,2.5043737871324074
rxaghxv,Action and Avant Garde and Sci-Fi,3,10.0,33,2.9407407407407407,3.565969465792116
rxaghxv,Action and Avant Garde and Mecha,3,10.0,33,2.9407407407407407,3.565969465792116
rxaghxv,Action and Avant Garde and Psychological,3,10.0,33,2.9407407407407407,3.565969465792116
rxaghxv,Action and Mecha and Psychological,3,10.0,33,2.9407407407407407,3.565969465792116
rxaghxv,Action and Sci-Fi and Mecha,6,9.333333333333334,84,2.2740740740740746,3.562535071174545
Tetzi0,Action and Fantasy and Shounen,27,7.333333333333333,649,-0.10222222222222221,3.652604481662402
Tetzi0,Action and Adventure and Fantasy,27,6.925925925925926,584,-0.5096296296296297,3.1695980977488305
Tetzi0,Mystery and Supernatural and Suspense,1,10.0,25,2.5644444444444447,2.7046320849810037
Tetzi0,Mystery and Supernatural and Time Travel,1,10.0,25,2.5644444444444447,2.7046320849810037
Tetzi0,Mystery and Supernatural and Shounen,1,10.0,25,2.5644444444444447,2.7046320849810037
subo5,Action and Adventure and Fantasy,45,7.4222222222222225,753,-0.1479783508436805,3.9453537803275616
subo5,Action and Fantasy and Isekai,37,7.594594594594595,441,0.024394021528691745,3.1842499368414034
subo5,Action and Fantasy and Shounen,25,8.08,691,0.5097994269340971,3.098846803506606
subo5,Comedy and Romance and School,27,7.518518518518518,306,-0.05168205454738484,2.2358947123727155
subo5,Drama and Suspense and Psychological,2,9.5,25,1.929799426934097,2.101944934091595
alexw1020,Sports and Team Sports and Shounen,8,9.125,128,2.0995222929936306,3.6643960947079375
alexw1020,Sports and School and Team Sports,7,9.285714285714286,127,2.260236578707917,3.663601364355885
alexw1020,Sports and School and Shounen,7,9.285714285714286,127,2.260236578707917,3.663601364355885
alexw1020,Action and Adventure and Shounen,15,7.2,482,0.17452229299363076,3.658810712128207
alexw1020,Action and Comedy and Historical,1,10.0,94,2.9745222929936306,3.347452605777256
DarkKn1ght15,Action and Adventure and Fantasy,19,7.7368421052631575,738,0.11184210526315752,7.963026824798941
DarkKn1ght15,Action and Fantasy and Shounen,14,8.428571428571429,663,0.8035714285714288,6.9849664962696885
DarkKn1ght15,Action and Fantasy and Isekai,19,7.578947368421052,278,-0.04605263157894779,6.275876768807899
DarkKn1ght15,Action and Adventure and Isekai,12,7.916666666666667,173,0.29166666666666696,4.275890554480981
DarkKn1ght15,Action and Adventure and Shounen,5,8.2,562,0.5749999999999993,3.863805609284332
julia_hunter,Action and Fantasy and Shounen,38,7.842105263157895,1253,0.5194308445532432,4.275976966553014
julia_hunter,Action and Adventure and Fantasy,40,7.5,1121,0.17732558139534849,3.9744087254543503
julia_hunter,Sports and School and Shounen,25,7.88,678,0.5573255813953484,2.912537642509722
julia_hunter,Drama and Adult Cast and Love Polygon,1,10.0,47,2.6773255813953485,2.787319358424646
julia_hunter,Drama and Adult Cast and Music,1,10.0,47,2.6773255813953485,2.787319358424646
MediaPCJosh,Action and Adult Cast and Organized Crime,2,7.0,25,1.0,9.293870034201525
MediaPCJosh,Action and Adult Cast and Super Power,2,7.0,25,1.0,9.293870034201525
MediaPCJosh,Action and Organized Crime and Super Power,2,7.0,25,1.0,9.293870034201525
MediaPCJosh,Action and Fantasy and Adult Cast,2,5.5,27,-0.5,7.885951065509077
MediaPCJosh,Sports and Team Sports and Shounen,1,8.0,24,2.0,6.676400947119179
Kyreemc21,Action and Fantasy and Shounen,23,8.173913043478262,1388,0.8555050832792563,4.79652538649543
Kyreemc21,Action and Adventure and Fantasy,19,8.263157894736842,1050,0.9447499345378372,4.125181834812305
Kyreemc21,Action and Fantasy and Gore,13,8.76923076923077,152,1.4508228090317647,3.1860445831004007
Kyreemc21,Action and Martial Arts and Shounen,4,9.25,915,1.9315920398009947,3.141277578483671
Kyreemc21,Action and Fantasy and Martial Arts,3,9.333333333333334,903,2.0149253731343286,3.090892827270869
Asterarc,Action and Fantasy and Shounen,26,9.153846153846153,587,0.1538461538461533,5.934185016295681
Asterarc,Action and Adventure and Shounen,15,9.333333333333334,463,0.3333333333333339,3.87267437185195
Asterarc,Action and Supernatural and Shounen,10,9.9,202,0.9000000000000004,3.0841105530821964
Asterarc,Action and Drama and Shounen,9,9.666666666666666,187,0.6666666666666661,2.6409193587297404
Asterarc,Action and Adventure and Fantasy,11,9.0,335,0.0,2.588060130661618
Aserte,Action and Adventure and Fantasy,43,7.8604651162790695,727,-0.3483956432146016,3.739999785957892
Aserte,Action and Adventure and Shounen,17,8.411764705882353,493,0.20290394638868214,2.0133741774401877
Aserte,Drama and Sci-Fi and Suspense,2,10.0,49,1.791139240506329,1.9956371547076892
Aserte,Drama and Sci-Fi and Psychological,2,10.0,49,1.791139240506329,1.9956371547076892
Aserte,Action and Fantasy and Shounen,18,8.277777777777779,430,0.06891701828410746,1.8990110884004103
Xaeloloux,Action and Adventure and Fantasy,42,6.619047619047619,1668,-0.43459222769567596,5.244998852340343
Xaeloloux,Action and Fantasy and Shounen,23,7.3478260869565215,1580,0.2941862402132269,4.066455251636855
Xaeloloux,Action and Fantasy and Isekai,38,6.552631578947368,498,-0.5010082677959264,3.6334356469594455
Xaeloloux,Action and Adventure and Shounen,13,7.6923076923076925,1387,0.6386678455643979,3.2614012177415965
Xaeloloux,Mystery and Supernatural and Suspense,1,10.0,25,2.9463601532567054,3.066974769143846
FehNex,Action and Adventure and Shounen,12,5.5,1107,-0.47872340425531945,8.72593150185693
FehNex,Action and Adventure and Fantasy,11,6.0,1041,0.02127659574468055,8.525786591926694
FehNex,Action and Fantasy and Shounen,9,6.333333333333333,1087,0.3546099290780136,7.912541361517013
FehNex,Sports and School and Team Sports,3,8.333333333333334,60,2.3546099290780145,4.103290988395637
FehNex,Sports and School and Shounen,3,8.333333333333334,60,2.3546099290780145,4.103290988395637
Roku_desu,Action and Fantasy and Shounen,52,8.461538461538462,1805,0.4692903995229578,5.301211567913402
Roku_desu,Action and Adventure and Fantasy,51,8.254901960784315,1775,0.26265389876881073,5.0054977771666085
Roku_desu,Action and Adventure and Shounen,31,8.516129032258064,1580,0.5238809702425602,3.8156294404323443
Roku_desu,Action and Fantasy and Martial Arts,5,9.2,1027,1.2077519379844954,2.3687062730652193
Roku_desu,Action and Adventure and Martial Arts,4,9.25,1014,1.2577519379844961,2.3434997402527307
Zorigami,Action and Adventure and Fantasy,172,6.174418604651163,4467,-0.2368313953488368,6.359354415166429
Zorigami,Action and Fantasy and Shounen,132,6.234848484848484,4708,-0.17640151515151548,5.2356687324208755
Zorigami,Action and Adventure and Shounen,105,6.171428571428572,3670,-0.23982142857142819,4.0447309946636345
Zorigami,Action and Award Winning and Super Power,1,10.0,25,3.58875,3.626834485171901
Zorigami,Action and Military and School,1,10.0,25,3.58875,3.626834485171901
BIGSTONKS69,Action and Fantasy and Shounen,13,7.846153846153846,1908,0.417582417582417,7.966930528500217
BIGSTONKS69,Action and Adventure and Shounen,12,7.666666666666667,1950,0.23809523809523814,7.443241617801834
BIGSTONKS69,Action and Adventure and Fantasy,9,7.444444444444445,1847,0.015873015873015817,5.90148992990671
BIGSTONKS69,Action and Drama and Shounen,10,7.6,326,0.17142857142857082,4.548142420402231
BIGSTONKS69,Action and Drama and Military,9,8.0,242,0.5714285714285712,4.4460696923484475
Zero_Kara,Action and Adventure and Fantasy,31,6.354838709677419,1671,-0.8182382133995043,6.8363784574722315
Zero_Kara,Action and Fantasy and Shounen,12,8.25,1416,1.0769230769230766,5.276673741076596
Zero_Kara,Action and Adventure and Shounen,12,7.25,1523,0.07692307692307665,4.448710528008232
Zero_Kara,Drama and Romance and Supernatural,4,10.0,61,2.8269230769230766,3.566025764704136
Zero_Kara,Drama and Fantasy and Time Travel,3,10.0,50,2.8269230769230766,3.388083329622978
zayoe4,Action and Adventure and Fantasy,32,7.3125,863,-0.8308962264150939,3.130852565170284
zayoe4,Action and Fantasy and Shounen,21,8.428571428571429,770,0.28517520215633496,3.1075798936581007
zayoe4,Action and Fantasy and Isekai,31,7.806451612903226,392,-0.3369446135118679,3.0158679292629587
zayoe4,Action and Comedy and Fantasy,29,7.9655172413793105,400,-0.17787898503578337,2.994994807168025
zayoe4,Action and Sci-Fi and Adult Cast,4,10.0,46,1.8566037735849061,2.284220108744948
Cozye,Action and Supernatural and Suspense,7,6.0,7,2.853172957279137,2.927656313479142
Cozye,Action and Sci-Fi and Idols (Female),5,6.0,65,2.853172957279137,2.922655635888116
Cozye,Action and Idols (Female) and Music,5,6.0,65,2.853172957279137,2.922655635888116
Cozye,Slice of Life and CGDCT and Workplace,5,6.0,38,2.853172957279137,2.9153295092926483
Cozye,Slice of Life and Iyashikei and Workplace,5,6.0,38,2.853172957279137,2.9153295092926483
headx,Action and Adventure and Fantasy,5,8.0,312,0.2999999999999998,6.056232592894505
headx,Action and Adventure and Shounen,5,7.4,315,-0.2999999999999998,5.471516880646695
headx,Action and Fantasy and Shounen,4,7.75,287,0.04999999999999982,4.845530194959581
headx,Action and Fantasy and Military,3,8.333333333333334,100,0.6333333333333337,3.642809591739692
headx,Action and Adventure and Romance,1,10.0,25,2.3,3.260702397934923
coco_batman,Action and Adventure and Fantasy,152,7.144736842105263,6355,0.045713132202891416,6.701197099648947
coco_batman,Action and Fantasy and Shounen,96,7.260416666666667,5526,0.16139295676429555,4.68745773136707
coco_batman,Action and Adventure and Shounen,73,7.397260273972603,4594,0.2982365640702316,3.823538208719648
coco_batman,Action and Gore and Historical,1,10.0,24,2.9009762900976286,2.9409633785566904
coco_batman,Fantasy and Isekai and Medical,1,10.0,12,2.9009762900976286,2.938403586070535
qupin93,Action and Adventure and Fantasy,66,9.954545454545455,1592,0.07333595130571346,4.570052870147996
qupin93,Comedy and Romance and School,52,9.865384615384615,698,-0.01582488785512659,3.2010179569438355
qupin93,Action and Fantasy and Isekai,50,9.94,634,0.05879049676025794,3.13013436213302
qupin93,Comedy and Romance and Harem,37,9.837837837837839,474,-0.04337166540190296,2.2322593086407796
qupin93,Action and Adventure and Isekai,33,9.969696969696969,432,0.08848746645722727,2.12352134432274
Aypix,Sports and Team Sports and Shounen,13,8.153846153846153,189,0.7252747252747245,3.902351614953127
Aypix,Sports and School and Shounen,13,7.846153846153846,214,0.417582417582417,3.691678866403943
Aypix,Sports and School and Team Sports,11,8.090909090909092,164,0.6623376623376629,3.3664551432488823
Aypix,Action and Super Power and Shounen,12,7.666666666666667,145,0.23809523809523814,3.056447778869714
Aypix,Action and Adventure and Fantasy,11,7.636363636363637,140,0.20779220779220786,2.8187709119260287
Uke_17,Action and Fantasy and Shounen,4,7.25,611,0.875,8.09117754708192
Uke_17,Action and Adventure and Fantasy,4,6.75,599,0.375,7.531285353031211
Uke_17,Action and Adventure and Shounen,3,7.333333333333333,587,0.958333333333333,7.013059825647169
Uke_17,Drama and Romance and Supernatural,2,9.5,47,3.125,5.442911093365276
Uke_17,Drama and Sci-Fi and Adult Cast,1,10.0,110,3.625,5.21567844546483
Dasakura,Action and Adventure and Fantasy,26,7.1923076923076925,789,-0.255366726296959,5.025416021731122
Dasakura,Action and Fantasy and Shounen,16,8.0625,659,0.6148255813953485,4.194689428209736
Dasakura,Action and Adventure and Shounen,10,8.1,602,0.6523255813953481,3.25160763449332
Dasakura,Action and Adventure and Martial Arts,1,10.0,220,2.5523255813953485,3.1164030063473227
Dasakura,Action and Fantasy and Martial Arts,1,10.0,220,2.5523255813953485,3.1164030063473227
AnidoseTH,Action and Historical and Seinen,2,9.0,48,2.7989130434782608,3.141746433051618
AnidoseTH,Action and Drama and Gore,3,8.666666666666666,73,2.465579710144927,2.9813109249036827
AnidoseTH,Action and Drama and Historical,3,8.666666666666666,60,2.465579710144927,2.962056229720319
AnidoseTH,Action and Drama and Seinen,3,8.666666666666666,60,2.465579710144927,2.962056229720319
AnidoseTH,Action and Gore and Seinen,3,8.666666666666666,60,2.465579710144927,2.962056229720319
JSnakeboy,Action and Fantasy and Shounen,23,7.782608695652174,1053,0.1816697285160238,3.879569480384842
JSnakeboy,Action and Drama and Military,16,8.5625,338,0.96156103286385,3.159959504193446
JSnakeboy,Drama and Suspense and Psychological,6,9.833333333333334,173,2.232394366197184,3.100644293552578
JSnakeboy,Action and Drama and Gore,11,9.090909090909092,223,1.4899701237729417,2.9924804578241746
JSnakeboy,Drama and Psychological and Time Travel,4,10.0,74,2.39906103286385,2.938705401909841
NAT10BOS,Action and Adventure and Shounen,24,7.083333333333333,1094,-0.5382882882882889,7.067615950490678
NAT10BOS,Action and Fantasy and Shounen,24,7.208333333333333,1008,-0.4132882882882889,7.019633409658753
NAT10BOS,Action and Adventure and Fantasy,16,6.6875,893,-0.9341216216216219,4.465684411783253
NAT10BOS,Action and Gore and Shounen,10,8.3,145,0.6783783783783788,3.2222872401728306
NAT10BOS,Drama and Supernatural and School,3,10.0,27,2.378378378378378,3.1083625261757044
thedeadone68,Action and Fantasy and Reincarnation,3,7.333333333333333,28,0.6666666666666661,10.431492842535787
thedeadone68,Action and Fantasy and Isekai,3,6.666666666666667,27,0.0,9.713701431492844
thedeadone68,Action and Adventure and Fantasy,3,6.333333333333333,27,-0.3333333333333339,9.38036809815951
thedeadone68,Action and Comedy and Fantasy,2,7.5,15,0.833333333333333,7.15576005453306
thedeadone68,Action and Comedy and Isekai,2,7.5,15,0.833333333333333,7.15576005453306
DizztRC,Action and Adventure and Fantasy,44,7.75,3654,-0.07967032967032939,8.508853959411063
DizztRC,Action and Fantasy and Shounen,32,8.1875,3501,0.3578296703296706,7.1914563500566295
DizztRC,Action and Adventure and Shounen,26,8.115384615384615,3485,0.2857142857142856,6.284023079984083
DizztRC,Drama and Romance and Love Polygon,1,10.0,22,2.1703296703296706,2.3230126419541466
DizztRC,Drama and Romance and Music,1,10.0,22,2.1703296703296706,2.3230126419541466
hermitbug,Action and Adventure and Shounen,12,7.666666666666667,1318,0.0,8.75004322716741
hermitbug,Action and Fantasy and Shounen,6,7.5,1137,-0.16666666666666696,5.654735968461458
hermitbug,Action and Adventure and Fantasy,5,7.4,1129,-0.2666666666666666,5.133703357886365
hermitbug,Action and Adventure and Supernatural,8,7.75,190,0.08333333333333304,3.832857834491821
hermitbug,Action and Supernatural and Shounen,8,7.75,190,0.08333333333333304,3.832857834491821
Sifat786777,Action and Adventure and Fantasy,57,7.175438596491228,4229,-0.3636918382913814,5.625023255070644
Sifat786777,Action and Fantasy and Shounen,44,7.681818181818182,3686,0.14268774703557252,4.950772244878752
Sifat786777,Action and Adventure and Shounen,30,8.033333333333333,3139,0.4942028985507241,4.047435378173394
Sifat786777,Action and Award Winning and Super Power,1,10.0,25,2.460869565217391,2.5443186744940878
Sifat786777,Award Winning and Drama and Supernatural,1,10.0,1,2.460869565217391,2.533772746979763
Q_GFX,Action and Adventure and Fantasy,22,9.681818181818182,356,0.5521885521885519,4.6214927048260375
Q_GFX,Action and Fantasy and Shounen,13,9.538461538461538,408,0.40883190883190856,3.1877320210653544
Q_GFX,Action and Comedy and Fantasy,14,9.285714285714286,302,0.15608465608465671,2.8885481802148476
Q_GFX,Action and Super Power and Shounen,13,9.461538461538462,187,0.3319088319088319,2.6922483380816713
Q_GFX,Action and Gore and Shounen,11,9.636363636363637,165,0.5067340067340069,2.516764870931538
PotatoM4ster23,Action and Fantasy and Shounen,8,7.5,1300,-0.8333333333333339,7.783559267880779
PotatoM4ster23,Comedy and Romance and School,6,9.166666666666666,73,0.8333333333333321,4.208230635811765
PotatoM4ster23,Action and Adventure and Fantasy,4,6.0,1227,-2.333333333333334,3.9503286320690125
PotatoM4ster23,Action and Adventure and Shounen,3,6.333333333333333,1227,-2.000000000000001,3.762828632069012
PotatoM4ster23,Adventure and Drama and Fantasy,2,10.0,23,1.666666666666666,2.787068099867634
wilforcardenas,Action and Fantasy and Shounen,60,8.033333333333333,4171,-0.2580952380952386,5.945531828799499
wilforcardenas,Action and Adventure and Fantasy,55,7.818181818181818,3905,-0.47324675324675347,5.250925109395561
wilforcardenas,Action and Adventure and Shounen,48,7.9375,3929,-0.3539285714285718,4.881278991704831
wilforcardenas,Action and Comedy and Historical,8,9.625,367,1.3335714285714282,2.073754253342897
wilforcardenas,Action and Comedy and Samurai,8,9.625,367,1.3335714285714282,2.073754253342897
iCookieStalker,Action and Adventure and Fantasy,37,8.08108108108108,545,-0.046505125815471615,3.743026769180103
